plate_id,trip_id,overspeed_ratio,overspeed_intensity,hard_brake_rate,hard_accel_rate,speed_std,speed_entropy,acc_rms,continuous_over4h_ratio,night_ratio,bridge_tunnel_exposure,city_exposure,density_exposure,n_points,distance_km,duration_h,mean_speed
438597,17000,0.0,0.0,0.0,0.0,7.933281198967149,0.9556998911125343,0.04511804702990867,0.0,0.0,0.0,0.0,0.0,14,1.1194238551166293,0.11666666666666667,10.658441558441558
438597,17001,0.0,0.0,0.0,32.7234149254428,9.872623980301354,0.9885979814974044,0.044147294149234295,0.0,0.0,0.0,0.0,0.0,49,3.05591577858975,0.4083333333333333,8.791031149301824
438597,17003,0.0,0.0,33.74392789330361,67.48785578660723,7.0762851267226266,0.7355577468886504,0.04852632258875065,0.0,0.0,0.0,0.0,0.0,80,2.9634961382146834,0.6666666666666666,4.383642253590185
438597,17004,0.0,0.0,38.94462265896686,77.88924531793371,10.154644147101864,1.0011377114440225,0.06779589696333746,0.0,0.0,0.0,0.0,0.0,37,2.5677485920376575,0.30833333333333335,8.360120214852074
438597,17005,0.0,0.0,0.0,77.03032627317492,12.522978075968636,1.019025461146272,0.07547316610640632,0.0,0.21428571428571427,0.0,0.0,0.0,28,2.596380019094481,0.23333333333333334,11.05688775510204
438597,18000,0.0,0.0,130.25114360384603,115.77879431452982,10.733498221278216,0.7095273463669014,0.09147393244818479,0.0,0.0,0.0,0.0,0.0,146,6.909728199679506,1.2166666666666666,4.5573929115025
438597,18001,0.0,0.0,92.7949482760582,154.65824712676363,9.044005618283965,0.5931925774178837,0.06450219156553107,0.0,0.0,0.0,0.0,0.0,97,3.232934610917848,0.8083333333333333,3.5907216494845358
438597,18002,0.0,0.0,159.7600730806702,191.71208769680425,11.10749672035768,0.6332219439718302,0.11741233282509393,0.0,0.0,0.0,0.0,0.0,73,3.1296931101648098,0.6083333333333333,4.759589041095891
438597,19000,0.0,0.0,148.73738240056397,106.24098742897428,11.908981801747677,0.7222288842607164,0.07652084764345829,0.0,0.0,0.0,0.0,0.0,104,4.7062815594995016,0.8666666666666667,5.715532544378698
438597,19001,0.0,0.0,139.3760757159833,139.3760757159833,8.525758493576173,0.6217272318715167,0.07143044253345625,0.0,0.0,0.0,0.0,0.0,73,2.869933006401392,0.6083333333333333,3.756164383561644
438597,19002,0.0,0.0,78.14940697814795,117.22411046722195,14.477011996185304,1.0967215034373894,0.09607807575923291,0.0,0.5172413793103449,0.0,0.0,0.0,29,2.5592004819169487,0.24166666666666667,10.448275862068966
438597,20000,0.0,0.0,69.0082279751042,69.0082279751042,10.623206231356422,0.9862927357873998,0.075637081351476,0.0,0.0,0.0,0.0,0.0,78,5.796410250445877,0.65,8.46698155645524
438597,20001,0.0,0.0,72.17256873013683,72.17256873013683,11.83376337246759,0.8608513906312316,0.12476452443273807,0.0,0.0,0.0,0.0,0.0,15,2.771135952605865,0.125,23.206666666666667
438597,20004,0.0,0.0,81.10855409310467,0.0,11.458601692377572,1.032917357113938,0.045089672526671815,0.0,0.0,0.0,0.0,0.0,55,2.465831159687788,0.4583333333333333,10.101834831834832
438597,20005,0.0,0.0,36.9666907252633,36.9666907252633,10.141243132827986,1.0504931974968332,0.05601212396014134,0.0,0.0,0.0,0.0,0.0,36,2.7051380050002503,0.3,10.42992252456538
438597,20006,0.0,0.0,83.95482313975192,83.95482313975192,8.280889856168304,1.0361987848192837,0.09842994674613086,0.0,0.0,0.0,0.0,0.0,11,1.1911167966316734,0.09166666666666666,15.690350431691217
438597,20008,0.0,0.0,0.0,0.0,7.647218178955221,0.9276173343271816,0.060666077099426355,0.0,0.0,0.0,0.0,0.0,15,1.130473110791754,0.125,13.505777777777778
438597,20010,0.0,0.0,35.14336521669212,0.0,10.325511547798357,1.086197972394526,0.05950954487477,0.0,0.0,0.0,0.0,0.0,32,2.845487316977339,0.26666666666666666,10.986284722222223
438597,20011,0.0,0.0,0.0,40.845721716200174,8.386034997444701,0.979478592649399,0.05168970782255097,0.0,0.0,0.0,0.0,0.0,41,2.4482368237929344,0.3416666666666667,6.880597618772398
438597,20012,0.0,0.0,80.1850434793418,0.0,8.625945992600787,0.880627285696594,0.046013160136785726,0.0,0.0,0.0,0.0,0.0,63,2.4942307358295106,0.525,5.855531805139117
438597,20013,0.0,0.0,74.20244621110771,74.20244621110771,10.925649119089876,1.034601232910181,0.08942635405915608,0.0,0.03571428571428571,0.0,0.0,0.0,28,2.695328930679661,0.23333333333333334,10.046428571428573
438597,21000,0.0,0.0,80.23936078593947,160.47872157187894,5.470725478844403,0.41424324305352356,0.05108629113516883,0.0,0.0,0.0,0.0,0.0,87,1.246271144492009,0.725,1.9089894275919683
438597,22000,0.0,0.0,175.24275555663542,155.77133827256483,13.229784409954354,0.9894375513262448,0.09108830040771004,0.0,0.0,0.0,0.0,0.0,73,5.135732984460722,0.6083333333333333,8.883561643835616
438597,23000,0.0,0.0,105.34301854992655,75.24501324994755,14.087575439474458,1.0672844412437645,0.10431991579049658,0.0,0.0,0.0,0.0,0.0,75,6.644958627877557,0.625,10.131831244778612
438597,23003,0.0,0.0,155.56953521936265,155.56953521936265,13.109106343008317,0.8853993510916455,0.11072729353805211,0.0,0.0,0.0,0.0,0.0,41,2.571197499793101,0.3416666666666667,7.337398373983741
438597,23004,0.0,0.0,119.62571387232953,119.62571387232953,12.475675506313996,1.0030652881647577,0.09911208979366783,0.0,0.0,0.0,0.0,0.0,33,2.50782202495506,0.275,9.454545454545455
438597,23007,0.0,0.0,100.33069595310162,100.33069595310162,10.975422678771054,0.7114411137143399,0.07421839956322157,0.0,0.0,0.0,0.0,0.0,131,5.980223642428064,1.0916666666666666,5.169083969465649
438597,23008,0.0,0.0,103.81436806204285,173.02394677007143,11.364600186062562,0.7450566675732696,0.08298483833813584,0.0,0.0,0.0,0.0,0.0,52,2.8897734061311264,0.43333333333333335,5.84326923076923
438597,23009,0.0,0.0,155.36572885430877,155.36572885430877,11.688860170407263,0.7200437137036104,0.09547118757304333,0.0,0.0,0.0,0.0,0.0,60,2.5745703569871083,0.5,5.272499999999999
438597,24000,0.0,0.0,66.30070437721349,66.30070437721349,12.088180601997843,1.03683892365832,0.08645495943488593,0.0,0.0,0.0,0.0,0.0,67,6.033118407373568,0.5583333333333333,10.953127221037668
438597,25000,0.0,0.0,36.418645688784714,54.62796853317706,9.826856597764852,0.9358615206139853,0.05467598196647138,0.0,0.0,0.0,0.0,0.0,100,5.491692406936234,0.8333333333333334,6.893655272783474
438597,25001,0.0,0.0,92.5474332032514,0.0,11.342930723727239,0.9769710646462757,0.039728396064127515,0.0,0.0,0.0,0.0,0.0,47,2.161053992289151,0.39166666666666666,9.000650319269575
438597,26000,0.0,0.0,36.87315321988035,0.0,9.678181327960573,1.0901154415671217,0.05687444430268424,0.0,0.0,0.0,0.0,0.0,29,2.712000229643623,0.24166666666666667,11.79310344827586
438597,26001,0.0,0.0,0.0,0.0,9.16592381814731,0.9677060069811496,0.03786321566438924,0.0,0.0,0.0,0.0,0.0,49,2.5270212873759794,0.4083333333333333,7.102391762994928
438597,26002,0.0,0.0,0.0,0.0,8.703190887492035,1.035194017909452,0.05156390363656407,0.0,0.0,0.0,0.0,0.0,40,2.470840347967507,0.3333333333333333,8.567452654041077
438597,26003,0.0,0.0,152.78065431381953,114.58549073536463,12.7940231951488,1.0509134745090587,0.10358403810986257,0.0,0.88,0.0,0.0,0.0,25,2.6181325233650257,0.20833333333333334,12.366421052631578
438597,27000,0.0,0.0,118.85119719580375,118.85119719580375,14.673925215275073,0.899872663194036,0.10996794894722779,0.0,0.0,0.0,0.0,0.0,209,15.144988375965237,1.7416666666666667,8.368016194331982
438597,27002,0.0,0.0,203.16029878240033,237.02034857946703,9.505195242662857,0.6058029295577685,0.07877588349695736,0.0,0.0,0.0,0.0,0.0,86,2.9533329277224794,0.7166666666666667,3.8021274115521355
438597,27003,0.0,0.0,143.07260962776752,107.30445722082564,14.294837711708436,1.1083830367780911,0.10978624814696487,0.0,0.0,0.0,0.0,0.0,28,2.7957832113406003,0.23333333333333334,12.610714285714286
438597,27004,0.0,0.0,168.91729144741575,168.91729144741575,10.239217607213227,0.669747361082284,0.09807898054037187,0.0,0.0,0.0,0.0,0.0,130,6.512062741323508,1.0833333333333333,5.051849816849817
438597,27005,0.0,0.0,35.68266634210137,71.36533268420274,15.86832741986901,1.1219063834360603,0.11291259186103787,0.0,0.0,0.0,0.0,0.0,24,2.802481155451427,0.2,16.34375
438597,27006,0.0,0.0,152.49315474914,76.24657737457,11.866857800175527,1.0900596587107838,0.1386361336496041,0.0,0.0,0.0,0.0,0.0,11,1.311534280532208,0.09166666666666666,13.363636363636363
438597,28001,0.0,0.0,147.89239150956354,110.91929363217264,11.145255313360927,0.7889915517061048,0.09106143726437084,0.0,0.0,0.0,0.0,0.0,50,2.7046692254897633,0.4166666666666667,5.571999999999999
438597,28002,0.0,0.0,191.1372845885251,152.90982767082008,16.691237649321213,1.1199994100487751,0.1447890298631919,0.0,0.2222222222222222,0.0,0.0,0.0,27,2.615920808315268,0.225,11.85925925925926
438597,29000,0.0,0.0,78.25644879399694,78.25644879399694,11.165326969789875,0.8718460211769732,0.07340345692419596,0.0,0.0,0.0,0.0,0.0,104,6.389249802482158,0.8666666666666667,7.056905033015231
438597,30000,0.0,0.0,81.73516310683758,81.73516310683758,8.707440418721218,0.8425434329028281,0.10026037355534638,0.0,0.0,0.0,0.0,0.0,19,1.2234636379117285,0.15833333333333333,14.561917458845352
438597,30001,0.0,0.0,146.44170411558383,146.44170411558383,9.686356787383994,0.8815322611881637,0.09521746457397315,0.0,0.0,0.0,0.0,0.0,16,1.3657311706926296,0.13333333333333333,9.6625
438597,31000,0.0,0.0,81.81576925287065,0.0,7.947010912557769,0.9908353864438492,0.06496886597497609,0.0,0.0,0.0,0.0,0.0,15,1.2222582628408316,0.125,15.65130081300813
438597,31001,0.0,0.0,23.21656679841916,46.43313359683832,11.414017441210508,1.0204779854120347,0.06364637851805184,0.0,0.0,0.0,0.0,0.0,54,4.307269066449959,0.45,10.26437936039706
438597,32000,0.0,0.0,0.0,0.0,7.3498150653278165,0.6931471805599453,0.060266582380527955,0.0,0.0,0.0,0.0,0.0,12,1.1741200831318124,0.1,18.890900597907322
438597,32001,0.0,0.0,0.0,0.0,7.7798917333567825,0.8823109245150756,0.019716992457202907,0.0,0.0,0.0,0.0,0.0,15,1.0015811621756818,0.125,16.234913112164296
438597,32002,0.0,0.0,52.302856475172355,52.302856475172355,8.915657029116664,0.8268719262231217,0.04592952002066631,0.0,0.0,0.0,0.0,0.0,133,5.735824393117172,1.1083333333333334,5.658757799898695
438597,32003,0.0,0.0,35.90213925140633,0.0,8.058229554914048,0.8232551269574931,0.03679029174509939,0.0,0.0,0.0,0.0,0.0,91,2.785349343662937,0.7583333333333333,5.1699910931349
438597,32004,0.0,0.0,76.36681403042495,76.36681403042495,12.455954773835941,1.0304089991452012,0.08581657705907086,0.0,0.5925925925925926,0.0,0.0,0.0,27,2.618938638978954,0.225,11.875925925925927
438597,33000,0.0,0.0,97.76437012436354,139.66338589194788,10.031067176245022,0.686692932413494,0.08505931855453538,0.0,0.0,0.0,0.0,0.0,175,7.160072724956424,1.4583333333333333,4.485251700680272
438597,33001,0.0,0.0,190.10211132008936,142.576583490067,14.580103813458376,1.1082153551850982,0.16919293794904688,0.0,0.0,0.0,0.0,0.0,24,2.104132338259461,0.2,9.974587510442772
438597,33002,0.0,0.0,78.1861928673562,156.3723857347124,10.205366380406637,0.597063971397645,0.05762385055557625,0.0,0.0,0.0,0.0,0.0,79,2.5579964014784857,0.6583333333333333,4.036990154711674
438597,33003,0.0,0.0,74.94764224467207,0.0,13.335077771245501,1.1566166001931477,0.07146965005455792,0.0,0.0,0.0,0.0,0.0,32,2.668529576248514,0.26666666666666666,11.698200442967885
438597,33004,0.0,0.0,158.80490735090206,119.10368051317653,12.48856494739055,0.6607661340468554,0.1088550989498277,0.0,0.0,0.0,0.0,0.0,50,2.5188138494747085,0.4166666666666667,5.978097744360903
438597,33005,0.0,0.0,75.79123414147256,151.58246828294511,11.429316884348873,0.7677279901091839,0.07531756752887228,0.0,0.0,0.0,0.0,0.0,53,2.6388275935272185,0.44166666666666665,6.052830188679246
438597,33006,0.0,0.0,167.6139887422081,67.04559549688325,12.477216565180024,0.9748398447116557,0.09261171844657458,0.0,0.0,0.0,0.0,0.0,47,2.98304457612428,0.39166666666666666,9.042630452870558
438597,33011,0.0,0.0,112.82361877988376,112.82361877988376,13.067921163882765,0.8248292474162603,0.11491944557235617,0.0,0.0,0.0,0.0,0.0,45,2.659017706082385,0.375,6.893984962406015
438597,33012,0.0,0.0,99.46561533779732,99.46561533779732,12.095606049896206,0.7432420612015315,0.08391142811309804,0.0,0.08571428571428572,0.0,0.0,0.0,70,3.01611767022366,0.5833333333333334,5.24
438597,34000,0.0,0.0,153.93958006174165,153.93958006174165,12.599354682217045,0.7998363684642836,0.1090340770606215,0.0,0.0,0.0,0.0,0.0,85,4.547238596592546,0.7083333333333334,6.032941176470588
438597,35001,0.0,0.0,108.59318127124773,152.03045377974684,14.915108091094634,0.9851735568612778,0.09436852750247608,0.0,0.0,0.0,0.0,0.0,57,4.604340660681844,0.475,9.175438596491228
438597,35002,0.0,0.0,112.54130435558716,75.0275362370581,15.968007260124072,0.7487139037572723,0.10035262865097502,0.0,0.0,0.0,0.0,0.0,80,5.331375919584433,0.6666666666666666,8.040625
438597,35003,0.0,0.0,62.55646091851547,156.39115229628868,10.392624672980904,0.6655714868914486,0.07353984172791841,0.0,0.0,0.0,0.0,0.0,82,3.197111810089691,0.6833333333333333,4.713501742160279
438597,35004,0.0,0.0,104.52327027727996,104.52327027727996,15.518103424330832,1.1240947706206097,0.1193746268968305,0.0,0.0,0.0,0.0,0.0,29,2.870174260757037,0.24166666666666667,11.086206896551724
4923603,0,0.0,0.0,30.406995008163285,30.406995008163285,25.74827410475964,1.4855364626020728,0.1560121234006959,0.0,0.0,0.0,0.0,0.0,129,42.75332040048655,1.075,38.64341085271318
4923603,1000,0.0,0.0,16.772737453535015,21.564948154545018,19.330889672760495,1.1520492602933396,0.1322160851943175,0.0,0.0,0.0,0.0,0.0,378,166.9375680479559,3.15,52.476190476190474
4923603,1001,0.0,0.0,9.000537526495563,15.000895877492603,13.905354165971545,1.005846218085384,0.10155312868683733,0.0,0.0,0.0,0.0,0.0,141,66.66268522671392,1.175,56.824296499656825
4923603,1002,0.0,0.0,22.970940001635483,31.078330590448005,19.06844196850318,1.247197448761061,0.14040989872070944,0.0,0.0,0.0,0.0,0.0,178,74.00654913899751,1.4833333333333334,49.662921348314605
4923603,2000,0.0,0.0,51.80786539134606,58.28384856526432,26.159472472912146,1.2903524563042783,0.17779797264398092,0.0,0.0,0.0,0.0,0.0,181,46.32501227122347,1.5083333333333333,29.596685082872927
4923603,3000,0.0,0.0,45.701125664262534,50.77902851584726,27.942500297778967,1.4335938858788615,0.1546294578982672,0.0,0.34513274336283184,0.0,0.0,0.0,226,59.07950757789216,1.8833333333333333,30.376106194690266
4923603,4000,0.0,0.0,108.21208417208747,108.21208417208747,14.470335769564942,1.235144651532666,0.15127865318650305,0.0,0.0,0.0,0.0,0.0,45,6.468778467354942,0.375,15.177777777777777
4923603,5000,0.0,0.0,75.03040128725273,56.27280096543955,14.06367598633162,1.2637352055328415,0.13452302413479245,0.0,0.0,0.0,0.0,0.0,26,5.331172339977313,0.21666666666666667,23.46153846153846
4923603,6000,0.0,0.0,28.817068901631092,23.805404744825687,27.50236917899104,1.2872431916063771,0.14923208899427098,0.0,0.0,0.0,0.0,0.0,204,79.8138078460095,1.7,46.416666666666664
4923603,6001,0.0,0.0,23.983985519306117,20.985987329392852,23.66646324835676,1.073572640514047,0.12787471632844785,0.0,0.0,0.0,0.0,0.0,203,66.71118103836687,1.6916666666666667,38.95566502463054
4923603,7000,0.0,0.0,9.32459940930519,9.32459940930519,15.264551613058027,1.0547988361546463,0.11017671742054676,0.0,0.0,0.0,0.0,0.0,51,21.448642587306892,0.425,50.666666666666664
4923603,7001,0.0,0.0,13.924060212396611,11.861236477226742,13.444702831648003,0.7214021485778923,0.11971906188711937,0.0,0.0,0.0,0.0,0.0,382,193.90895750337148,3.183333333333333,60.32975848674211
4923603,7002,0.0,0.0,37.48482744069903,37.48482744069903,22.965731345145972,1.2734479767408464,0.19254979964264746,0.0,0.0,0.0,0.0,0.0,67,26.677460409334934,0.5583333333333333,47.08955223880597
4923603,8000,0.0,0.0,30.894907227043255,12.357962890817303,19.333030086322946,1.1613105371897503,0.10863568618353729,0.0,0.0,0.0,0.0,0.0,58,16.183897116944074,0.48333333333333334,33.53448275862069
4923603,9000,0.0,0.0,15.805950362387556,14.590108026819282,24.309348910335803,1.247759672641478,0.11680987683027014,0.0,0.0,0.0,0.0,0.0,360,164.4950123459238,3.0,54.166666666666664
4923603,9001,0.0,0.0,10.30498712749698,9.512295809997212,24.932334725791186,0.976298711362436,0.08935516773961759,0.0,0.03137254901960784,0.0,0.0,0.0,255,126.15251081014812,2.125,58.752941176470586
